6.55360000000079e+004,-1.14895046760403e+002,-6.33727553418197e+001
6.59918389285251e+004,-1.14917774343572e+002,-6.35047910610137e+001
6.64508484675274e+004,-1.14941056424460e+002,-6.36415628650703e+001
6.69130506703547e+004,-1.14964918992670e+002,-6.37829633430474e+001
6.73784677437401e+004,-1.14989387439875e+002,-6.39288772520688e+001
6.78471220488767e+004,-1.15014486491754e+002,-6.40791816921152e+001
6.83190361024920e+004,-1.15040240141222e+002,-6.42337463117545e+001
6.87942325779297e+004,-1.15066671583326e+002,-6.43924335444108e+001
6.92727343062390e+004,-1.15093803152174e+002,-6.45550988745330e+001
6.97545642772719e+004,-1.15121656260293e+002,-6.47215911328052e+001
7.02397456407870e+004,-1.15150251340737e+002,-6.48917528193064e+001
7.07283017075627e+004,-1.15179607792331e+002,-6.50654204533063e+001
7.12202559505164e+004,-1.15209743928356e+002,-6.52424249481703e+001
7.17156320058326e+004,-1.15240676928992e+002,-6.54225920096340e+001
7.22144536740983e+004,-1.15272422797822e+002,-6.56057425555241e+001
7.27167449214471e+004,-1.15304996322636e+002,-6.57916931548122e+001
7.32225298807099e+004,-1.15338411040781e+002,-6.59802564837398e+001
7.37318328525748e+004,-1.15372679209266e+002,-6.61712417966033e+001
7.42446783067545e+004,-1.15407811779761e+002,-6.63644554086749e+001
7.47610908831621e+004,-1.15443818378659e+002,-6.65597011886362e+001
7.52810953930949e+004,-1.15480707292265e+002,-6.67567810578359e+001
7.58047168204262e+004,-1.15518485457178e+002,-6.69554954936372e+001
7.63319803228060e+004,-1.15557158455899e+002,-6.71556440341012e+001
7.68629112328698e+004,-1.15596730517614e+002,-6.73570257812641e+001
7.73975350594552e+004,-1.15637204524124e+002,-6.75594399003023e+001
7.79358774888279e+004,-1.15678582020807e+002,-6.77626861119384e+001
7.84779643859157e+004,-1.15720863232493e+002,-6.79665651755268e+001
7.90238217955514e+004,-1.15764047084073e+002,-6.81708793603706e+001
7.95734759437235e+004,-1.15808131225666e+002,-6.83754329029465e+001
8.01269532388372e+004,-1.15853112062095e+002,-6.85800324478687e+001
8.06842802729823e+004,-1.15898984786443e+002,-6.87844874705891e+001
8.12454838232114e+004,-1.15945743417393e+002,-6.89886106800120e+001
8.18105908528261e+004,-1.15993380840075e+002,-6.91922183993953e+001
8.23796285126727e+004,-1.16041888850099e+002,-6.93951309241169e+001
8.29526241424465e+004,-1.16091258200445e+002,-6.95971728550916e+001
8.35296052720054e+004,-1.16141478650893e+002,-6.97981734068380e+001
8.41105996226928e+004,-1.16192539019626e+002,-6.99979666894152e+001
8.46956351086691e+004,-1.16244427236699e+002,-7.01963919636533e+001
8.52847398382531e+004,-1.16297130398987e+002,-7.03932938693234e+001
8.58779421152723e+004,-1.16350634826320e+002,-7.05885226260857e+001
8.64752704404231e+004,-1.16404926118432e+002,-7.07819342072588e+001
8.70767535126397e+004,-1.16459989212430e+002,-7.09733904866333e+001
8.76824202304735e+004,-1.16515808440455e+002,-7.11627593587298e+001
8.82922996934808e+004,-1.16572367587244e+002,-7.13499148330623e+001
8.89064212036216e+004,-1.16629649947312e+002,-7.15347371031151e+001
8.95248142666671e+004,-1.16687638381486e+002,-7.17171125908739e+001
9.01475085936174e+004,-1.16746315372546e+002,-7.18969339678708e+001
9.07745341021288e+004,-1.16805663079750e+002,-7.20741001538026e+001
9.14059209179515e+004,-1.16865663392032e+002,-7.22485162938708e+001
9.20416993763768e+004,-1.16926297979692e+002,-7.24200937160605e+001
9.26819000236947e+004,-1.16987548344409e+002,-7.25887498696334e+001
9.33265536186613e+004,-1.17049395867439e+002,-7.27544082461502e+001
9.39756911339770e+004,-1.17111821855871e+002,-7.29169982843677e+001
9.46293437577741e+004,-1.17174807586835e+002,-7.30764552603653e+001
9.52875428951157e+004,-1.17238334349591e+002,-7.32327201642669e+001
9.59503201695045e+004,-1.17302383485419e+002,-7.33857395649052e+001
9.66177074244017e+004,-1.17366936425271e+002,-7.35354654637664e+001
9.72897367247575e+004,-1.17431974725161e+002,-7.36818551395171e+001
9.79664403585516e+004,-1.17497480099262e+002,-7.38248709843858e+001
9.86478508383440e+004,-1.17563434450730e+002,-7.39644803336235e+001
9.93340009028379e+004,-1.17629819900247e+002,-7.41006552892230e+001
1.00024923518452e+005,-1.17696618812335e+002,-7.42333725390191e+001
1.00720651880904e+005,-1.17763813819452e+002,-7.43626131722378e+001
1.01421219416807e+005,-1.17831387843931e+002,-7.44883624924981e+001
1.02126659785274e+005,-1.17899324117820e+002,-7.46106098292108e+001
1.02837006879536e+005,-1.17967606200668e+002,-7.47293483482512e+001
1.03552294828570e+005,-1.18036217995347e+002,-7.48445748627193e+001
1.04272557998738e+005,-1.18105143761973e+002,-7.49562896445356e+001
1.04997830995440e+005,-1.18174368130004e+002,-7.50644962375569e+001
1.05728148664776e+005,-1.18243876108595e+002,-7.51692012728305e+001
1.06463546095218e+005,-1.18313653095309e+002,-7.52704142865484e+001
1.07204058619299e+005,-1.18383684883247e+002,-7.53681475411966e+001
1.07949721815309e+005,-1.18453957666706e+002,-7.54624158503428e+001
1.08700571509004e+005,-1.18524458045431e+002,-7.55532364074464e+001
1.09456643775329e+005,-1.18595173027573e+002,-7.56406286190252e+001
1.10217974940149e+005,-1.18666090031411e+002,-7.57246139424602e+001
1.10984601581995e+005,-1.18737196885946e+002,-7.58052157286761e+001
1.11756560533824e+005,-1.18808481830436e+002,-7.58824590698901e+001
1.12533888884783e+005,-1.18879933512961e+002,-7.59563706525790e+001
1.13316623981999e+005,-1.18951540988089e+002,-7.60269786157800e+001
1.14104803432364e+005,-1.19023293713726e+002,-7.60943124148046e+001
1.14898465104350e+005,-1.19095181547218e+002,-7.61584026904098e+001
1.15697647129823e+005,-1.19167194740783e+002,-7.62192811434487e+001
1.16502387905879e+005,-1.19239323936323e+002,-7.62769804149888e+001
1.17312726096686e+005,-1.19311560159700e+002,-7.63315339718677e+001
1.18128700635342e+005,-1.19383894814528e+002,-7.63829759976339e+001
1.18950350725746e+005,-1.19456319675531e+002,-7.64313412887979e+001
1.19777715844483e+005,-1.19528826881535e+002,-7.64766651563093e+001
1.20610835742719e+005,-1.19601408928133e+002,-7.65189833321537e+001
1.21449750448110e+005,-1.19674058660080e+002,-7.65583318809567e+001
1.22294500266728e+005,-1.19746769263456e+002,-7.65947471164683e+001
1.23145125784995e+005,-1.19819534257638e+002,-7.66282655227941e+001
1.24001667871633e+005,-1.19892347487132e+002,-7.66589236802307e+001
1.24864167679631e+005,-1.19965203113278e+002,-7.66867581955591e+001
1.25732666648217e+005,-1.20038095605884e+002,-7.67118056366437e+001
1.26607206504853e+005,-1.20111019734810e+002,-7.67341024711823e+001
1.27487829267239e+005,-1.20183970561520e+002,-7.67536850094493e+001
1.28374577245330e+005,-1.20256943430650e+002,-7.67705893508742e+001
1.29267493043370e+005,-1.20329933961590e+002,-7.67848513342975e+001
1.30166619561940e+005,-1.20402938040124e+002,-7.67965064917435e+001
1.31072000000017e+005,-1.20475951810125e+002,-7.68055900055570e+001
1.31983677857051e+005,-1.20548971665345e+002,-7.68121366687444e+001
1.32901696935056e+005,-1.20621994241292e+002,-7.68161808483697e+001
1.33826101340710e+005,-1.20695016407231e+002,-7.68177564518534e+001
1.34756935487481e+005,-1.20768035258294e+002,-7.68168968960288e+001
1.35694244097754e+005,-1.20841048107740e+002,-7.68136350788108e+001
1.36638072204985e+005,-1.20914052479346e+002,-7.68080033533388e+001
1.37588465155860e+005,-1.20987046099956e+002,-7.68000335044572e+001
1.38545468612479e+005,-1.21060026892185e+002,-7.67897567274026e+001
1.39509128554545e+005,-1.21132992967288e+002,-7.67772036085694e+001
1.40479491281575e+005,-1.21205942618191e+002,-7.67624041082324e+001
1.41456603415126e+005,-1.21278874312706e+002,-7.67453875451062e+001
1.42440511901034e+005,-1.21351786686904e+002,-7.67261825826288e+001
1.43431264011666e+005,-1.21424678538674e+002,-7.67048172168584e+001
1.44428907348198e+005,-1.21497548821460e+002,-7.66813187658808e+001
1.45433489842895e+005,-1.21570396638168e+002,-7.66557138606226e+001
1.46445059761421e+005,-1.21643221235255e+002,-7.66280284369780e+001
1.47463665705151e+005,-1.21716021997001e+002,-7.65982877291549e+001
1.48489356613510e+005,-1.21788798439944e+002,-7.65665162641517e+001
1.49522181766325e+005,-1.21861550207501e+002,-7.65327378572838e+001
1.50562190786191e+005,-1.21934277064758e+002,-7.64969756086765e+001
1.51609433640853e+005,-1.22006978893431e+002,-7.64592519006514e+001
1.52663960645613e+005,-1.22079655686991e+002,-7.64195883959315e+001
1.53725822465741e+005,-1.22152307545964e+002,-7.63780060365989e+001
1.54795070118911e+005,-1.22224934673386e+002,-7.63345250437382e+001
1.55871754977657e+005,-1.22297537370421e+002,-7.62891649177047e+001
1.56955928771833e+005,-1.22370116032130e+002,-7.62419444389591e+001
1.58047643591104e+005,-1.22442671143403e+002,-7.61928816694131e+001
1.59146951887448e+005,-1.22515203275032e+002,-7.61419939542344e+001
1.60253906477676e+005,-1.22587713079928e+002,-7.60892979240602e+001
1.61368560545966e+005,-1.22660201289493e+002,-7.60348094975747e+001
1.62490967646424e+005,-1.22732668710113e+002,-7.59785438844041e+001
1.63621181705653e+005,-1.22805116219794e+002,-7.59205155882909e+001
1.64759257025347e+005,-1.22877544764935e+002,-7.58607384105040e+001
1.65905248284894e+005,-1.22949955357214e+002,-7.57992254534524e+001
1.67059210544012e+005,-1.23022349070604e+002,-7.57359891244644e+001
1.68221199245387e+005,-1.23094727038510e+002,-7.56710411397010e+001
1.69391270217340e+005,-1.23167090451017e+002,-7.56043925281730e+001
1.70569479676507e+005,-1.23239440552251e+002,-7.55360536358321e+001
1.71755884230546e+005,-1.23311778637846e+002,-7.54660341297100e+001
1.72950540880847e+005,-1.23384106052517e+002,-7.53943430020783e+001
1.74153507025281e+005,-1.23456424187730e+002,-7.53209885746071e+001
1.75364840460948e+005,-1.23528734479473e+002,-7.52459785024988e+001
1.76584599386963e+005,-1.23601038406115e+002,-7.51693197785754e+001
1.77812842407245e+005,-1.23673337486353e+002,-7.50910187373009e+001
1.79049628533336e+005,-1.23745633277254e+002,-7.50110810587195e+001
1.80295017187236e+005,-1.23817927372366e+002,-7.49295117722907e+001
1.81549068204259e+005,-1.23890221399920e+002,-7.48463152606080e+001
1.82811841835904e+005,-1.23962517021095e+002,-7.47614952629820e+001
1.84083398752755e+005,-1.24034815928371e+002,-7.46750548788770e+001
1.85363800047391e+005,-1.24107119843932e+002,-7.45869965711842e+001
1.86653107237324e+005,-1.24179430518152e+002,-7.44973221693214e+001
1.87951382267955e+005,-1.24251749728133e+002,-7.44060328721449e+001
1.89258687515550e+005,-1.24324079276306e+002,-7.43131292506637e+001
1.90575085790233e+005,-1.24396420989089e+002,-7.42186112505450e+001
1.91900640339010e+005,-1.24468776715596e+002,-7.41224781943996e+001
1.93235414848805e+005,-1.24541148326403e+002,-7.40247287838399e+001
1.94579473449516e+005,-1.24613537712353e+002,-7.39253611012989e+001
1.95932880717105e+005,-1.24685946783413e+002,-7.38243726116036e+001
1.97295701676690e+005,-1.24758377467572e+002,-7.37217601632937e+001
1.98668001805677e+005,-1.24830831709775e+002,-7.36175199896778e+001
2.00049847036905e+005,-1.24903311470899e+002,-7.35116477096196e+001
2.01441303761809e+005,-1.24975818726762e+002,-7.34041383280482e+001
2.02842438833615e+005,-1.25048355467160e+002,-7.32949862361834e+001
2.04253319570549e+005,-1.25120923694937e+002,-7.31841852114718e+001
2.05674013759073e+005,-1.25193525425083e+002,-7.30717284172262e+001
2.07104589657141e+005,-1.25266162683851e+002,-7.29576084019623e+001
2.08545115997477e+005,-1.25338837507900e+002,-7.28418170984274e+001
2.09995661990882e+005,-1.25411551943456e+002,-7.27243458223140e+001
2.11456297329553e+005,-1.25484308045488e+002,-7.26051852706554e+001
2.12927092190437e+005,-1.25557107876901e+002,-7.24843255198947e+001
2.14408117238599e+005,-1.25629953507738e+002,-7.23617560236240e+001
2.15899443630619e+005,-1.25702847014398e+002,-7.22374656099883e+001
2.17401143018010e+005,-1.25775790478846e+002,-7.21114424787483e+001
2.18913287550660e+005,-1.25848785987848e+002,-7.19836741979977e+001
2.20435949880299e+005,-1.25921835632190e+002,-7.18541477005292e+001
2.21969203163992e+005,-1.25994941505908e+002,-7.17228492798457e+001
2.23513121067649e+005,-1.26068105705508e+002,-7.15897645858101e+001
2.25067777769569e+005,-1.26141330329185e+002,-7.14548786199304e+001
2.26633247963999e+005,-1.26214617476034e+002,-7.13181757302731e+001
2.28209606864730e+005,-1.26287969245247e+002,-7.11796396060034e+001
2.29796930208701e+005,-1.26361387735296e+002,-7.10392532715435e+001
2.31395294259648e+005,-1.26434875043111e+002,-7.08969990803474e+001
2.33004775811761e+005,-1.26508433263221e+002,-7.07528587082854e+001
2.34625452193374e+005,-1.26582064486894e+002,-7.06068131466348e+001
2.36257401270685e+005,-1.26655770801235e+002,-7.04588426946706e+001
2.37900701451494e+005,-1.26729554288270e+002,-7.03089269518532e+001
2.39555431688968e+005,-1.26803417023990e+002,-7.01570448096073e+001
2.41221671485440e+005,-1.26877361077373e+002,-7.00031744426867e+001
2.42899500896222e+005,-1.26951388509359e+002,-6.98472933001219e+001
2.44589000533458e+005,-1.27025501371791e+002,-6.96893780957449e+001
2.46290251569991e+005,-1.27099701706315e+002,-6.95294047982870e+001
2.48003335743268e+005,-1.27173991543230e+002,-6.93673486210442e+001
2.49728335359264e+005,-1.27248372900291e+002,-6.92031840111077e+001
2.51465333296436e+005,-1.27322847781457e+002,-6.90368846381530e+001
2.53214413009709e+005,-1.27397418175585e+002,-6.88684233827859e+001
2.54975658534481e+005,-1.27472086055059e+002,-6.86977723244384e+001
2.56749154490662e+005,-1.27546853374359e+002,-6.85249027288140e+001
2.58534986086742e+005,-1.27621722068557e+002,-6.83497850348766e+001
2.60333239123882e+005,-1.27696694051742e+002,-6.81723888413798e+001
2.62144000000035e+005,-1.27771771215366e+002,-6.79926828929355e+001
2.63967355714104e+005,-1.27846955426508e+002,-6.78106350656162e+001
2.65803393870113e+005,-1.27922248526049e+002,-6.76262123520914e+001
2.67652202681423e+005,-1.27997652326759e+002,-6.74393808462943e+001
2.69513870974964e+005,-1.28073168611283e+002,-6.72501057276186e+001
2.71388488195511e+005,-1.28148799130021e+002,-6.70583512446439e+001
2.73276144409972e+005,-1.28224545598906e+002,-6.68640806983897e+001
2.75176930311723e+005,-1.28300409697063e+002,-6.66672564250983e+001
2.77090937224960e+005,-1.28376393064349e+002,-6.64678397785479e+001
2.79018257109092e+005,-1.28452497298759e+002,-6.62657911118983e+001
2.80958982563152e+005,-1.28528723953713e+002,-6.60610697590708e+001
2.82913206830255e+005,-1.28605074535182e+002,-6.58536340156689e+001
2.84881023802070e+005,-1.28681550498686e+002,-6.56434411194417e+001
2.86862528023334e+005,-1.28758153246117e+002,-6.54304472302990e+001
2.88857814696398e+005,-1.28834884122416e+002,-6.52146074098851e+001
2.90866979685793e+005,-1.28911744412066e+002,-6.49958756007195e+001
2.92890119522844e+005,-1.28988735335405e+002,-6.47742046049176e+001
2.94927331410304e+005,-1.29065858044759e+002,-6.45495460625024e+001
2.96978713227023e+005,-1.29143113620366e+002,-6.43218504293227e+001
2.99044363532653e+005,-1.29220503066097e+002,-6.40910669545949e+001
3.01124381572384e+005,-1.29298027304959e+002,-6.38571436580876e+001
3.03218867281709e+005,-1.29375687174362e+002,-6.36200273069708e+001
3.05327921291229e+005,-1.29453483421162e+002,-6.33796633923553e+001
3.07451644931484e+005,-1.29531416696433e+002,-6.31359961055482e+001
3.09590140237825e+005,-1.29609487549993e+002,-6.28889683140586e+001
3.11743509955316e+005,-1.29687696424647e+002,-6.26385215373853e+001
3.13911857543668e+005,-1.29766043650147e+002,-6.23845959226279e+001
3.16095287182210e+005,-1.29844529436846e+002,-6.21271302199617e+001
3.18293903774899e+005,-1.29923153869043e+002,-6.18660617580265e+001
3.20507812955354e+005,-1.30001916898003e+002,-6.16013264192794e+001
3.22737121091934e+005,-1.30080818334627e+002,-6.13328586153721e+001
3.24981935292850e+005,-1.30159857841769e+002,-6.10605912626135e+001
3.27242363411309e+005,-1.30239034926188e+002,-6.07844557575898e+001
3.29518514050696e+005,-1.30318348930095e+002,-6.05043819530181e+001
3.31810496569791e+005,-1.30397799022315e+002,-6.02202981339162e+001
3.34118421088027e+005,-1.30477384189016e+002,-5.99321309941823e+001
3.36442398490776e+005,-1.30557103224004e+002,-5.96398056136822e+001
3.38782540434682e+005,-1.30636954718563e+002,-5.93432454359551e+001
3.41138959353017e+005,-1.30716937050822e+002,-5.90423722466547e+001
3.43511768461094e+005,-1.30797048374630e+002,-5.87371061528549e+001
3.45901081761698e+005,-1.30877286607927e+002,-5.84273655633606e+001
3.48307014050564e+005,-1.30957649420578e+002,-5.81130671701734e+001
3.50729680921899e+005,-1.31038134221668e+002,-5.77941259312768e+001
3.53169198773929e+005,-1.31118738146233e+002,-5.74704550549186e+001
3.55625684814492e+005,-1.31199458041396e+002,-5.71419659855804e+001
3.58099257066674e+005,-1.31280290451918e+002,-5.68085683918418e+001
3.60590034374475e+005,-1.31361231605109e+002,-5.64701701563605e+001
3.63098136408521e+005,-1.31442277395115e+002,-5.61266773682082e+001
3.65623683671812e+005,-1.31523423366539e+002,-5.57779943178179e+001
3.68166797505513e+005,-1.31604664697388e+002,-5.54240234948203e+001
3.70727600094784e+005,-1.31685996181339e+002,-5.50646655890631e+001
3.73306214474651e+005,-1.31767412209285e+002,-5.46998194951305e+001
3.75902764535914e+005,-1.31848906750170e+002,-5.43293823207007e+001
3.78517375031102e+005,-1.31930473331091e+002,-5.39532493991031e+001
3.81150171580469e+005,-1.32012105016650e+002,-5.35713143064594e+001
3.83801280678024e+005,-1.32093794387560e+002,-5.31834688838200e+001
3.86470829697613e+005,-1.32175533518484e+002,-5.27896032647288e+001
3.89158946899036e+005,-1.32257313955116e+002,-5.23896059086815e+001
3.91865761434212e+005,-1.32339126690494e+002,-5.19833636409648e+001
3.94591403353382e+005,-1.32420962140546e+002,-5.15707616993953e+001
3.97336003611358e+005,-1.32502810118890e+002,-5.11516837885054e+001
4.00099694073813e+005,-1.32584659810873e+002,-5.07260121417494e+001
4.02882607523621e+005,-1.32666499746892e+002,-5.02936275923374e+001
4.05684877667233e+005,-1.32748317775003e+002,-4.98544096533290e+001
4.08506639141102e+005,-1.32830101032841e+002,-4.94082366076524e+001
4.11348027518150e+005,-1.32911835918902e+002,-4.89549856087382e+001
4.14209179314285e+005,-1.32993508063213e+002,-4.84945327924905e+001
4.17090231994958e+005,-1.33075102297450e+002,-4.80267534013393e+001
4.19991323981767e+005,-1.33156602624552e+002,-4.75515219211459e+001
4.22912594659110e+005,-1.33237992187920e+002,-4.70687122317548e+001
4.25854184380878e+005,-1.33319253240258e+002,-4.65781977720059e+001
4.28816234477203e+005,-1.33400367112160e+002,-4.60798517200342e+001
4.31798887261242e+005,-1.33481314180553e+002,-4.55735471897020e+001
4.34802286036024e+005,-1.33562073837096e+002,-4.50591574440097e+001
4.37826575101323e+005,-1.33642624456688e+002,-4.45365561263372e+001
4.40871899760602e+005,-1.33722943366220e+002,-4.40056175103602e+001
4.43938406327988e+005,-1.33803006813738e+002,-4.34662167694734e+001
4.47026242135302e+005,-1.33882789938206e+002,-4.29182302665329e+001
4.50135555539141e+005,-1.33962266740062e+002,-4.23615358646927e+001
4.53266495928002e+005,-1.34041410052791e+002,-4.17960132600737e+001
4.56419213729463e+005,-1.34120191515753e+002,-4.12215443369440e+001
4.59593860417407e+005,-1.34198581548535e+002,-4.06380135460198e+001
4.62790588519301e+005,-1.34276549327091e+002,-4.00453083064140e+001
4.66009551623525e+005,-1.34354062761991e+002,-3.94433194316551e+001
4.69250904386752e+005,-1.34431088479101e+002,-3.88319415800810e+001
4.72514802541374e+005,-1.34507591803028e+002,-3.82110737297743e+001
4.75801402902991e+005,-1.34583536743714e+002,-3.75806196780427e+001
4.79110863377940e+005,-1.34658885986552e+002,-3.69404885652705e+001
4.82443342970883e+005,-1.34733600886444e+002,-3.62905954227596e+001
4.85799001792448e+005,-1.34807641466216e+002,-3.56308617439500e+001
4.89178001066919e+005,-1.34880966419833e+002,-3.49612160781600e+001
4.92580503139986e+005,-1.34953533120866e+002,-3.42815946457035e+001
4.96006671486540e+005,-1.35025297636680e+002,-3.35919419729445e+001
4.99456670718531e+005,-1.35096214748796e+002,-3.28922115455181e+001
5.02930666592876e+005,-1.35166237979923e+002,-3.21823664776014e+001
5.06428826019422e+005,-1.35235319628099e+002,-3.14623801947433e+001
5.09951317068965e+005,-1.35303410808418e+002,-3.07322371273754e+001
5.13498308981328e+005,-1.35370461502789e+002,-2.99919334117147e+001
5.17069972173488e+005,-1.35436420618123e+002,-2.92414775943569e+001
5.20666478247767e+005,-1.35501236053373e+002,-2.84808913364249e+001
5.24288000000075e+005,-1.35564854775748e+002,-2.77102101127146e+001
5.27934711428213e+005,-1.35627222906427e+002,-2.69294839008505e+001
5.31606787740231e+005,-1.35688285816002e+002,-2.61387778550547e+001
5.35304405362850e+005,-1.35747988229853e+002,-2.53381729587334e+001
5.39027741949933e+005,-1.35806274343539e+002,-2.45277666497268e+001
5.42776976391026e+005,-1.35863087948236e+002,-2.37076734117338e+001
5.46552288819948e+005,-1.35918372566143e+002,-2.28780253251490e+001
5.50353860623450e+005,-1.35972071595667e+002,-2.20389725703270e+001
5.54181874449925e+005,-1.36024128466108e+002,-2.11906838761397e+001
5.58036514218187e+005,-1.36074486801409e+002,-2.03333469066194e+001
5.61917965126309e+005,-1.36123090592447e+002,-1.94671685785045e+001
5.65826413660515e+005,-1.36169884377165e+002,-1.85923753026215e+001
5.69762047604144e+005,-1.36214813427769e+002,-1.77092131422673e+001
5.73725056046673e+005,-1.36257823944018e+002,-1.68179478820994e+001
5.77715629392800e+005,-1.36298863251534e+002,-1.59188650015085e+001
5.81733959371590e+005,-1.36337880003935e+002,-1.50122695470337e+001
5.85780239045693e+005,-1.36374824387448e+002,-1.40984858990982e+001
5.89854662820612e+005,-1.36409648326564e+002,-1.31778574291755e+001
5.93957426454050e+005,-1.36442305689188e+002,-1.22507460444507e+001
5.98088727065311e+005,-1.36472752489661e+002,-1.13175316181004e+001
6.02248763144773e+005,-1.36500947087954e+002,-1.03786113044733e+001
6.06437734563423e+005,-1.36526850383297e+002,-9.43439873969070e+000
6.10655842582462e+005,-1.36550426000490e+002,-8.48532312948580e+000
6.14903289862972e+005,-1.36571640467122e+002,-7.53182822744678e+000
6.19180280475655e+005,-1.36590463379993e+002,-6.57437120818624e+000
6.23487019910637e+005,-1.36606867559051e+002,-5.61342144131642e+000
6.27823715087340e+005,-1.36620829187263e+002,-4.64945917342958e+000
6.32190574364425e+005,-1.36632327934961e+002,-3.68297412654284e+000
6.36587807549803e+005,-1.36641347067304e+002,-2.71446402264008e+000
6.41015625910712e+005,-1.36647873533704e+002,-1.74443304500166e+000
6.45474242183873e+005,-1.36651898038215e+002,-7.73390247935680e-001
6.49963870585706e+005,-1.36653415090100e+002,1.98152072713729e-001
6.54484726822624e+005,-1.36652423034007e+002,1.16968003531855e+000
6.59037028101396e+005,-1.36648924059412e+002,2.14067984112202e+000
6.63620993139587e+005,-1.36642924189219e+002,3.11063944224366e+000
6.68236842176059e+005,-1.36634433247652e+002,4.07905019549166e+000
6.72884796981558e+005,-1.36623464807800e+002,5.04540848865406e+000
6.77565080869368e+005,-1.36610036119405e+002,6.00921732635472e+000
6.82277918706040e+005,-1.36594168017701e+002,6.96998786316419e+000
6.87023536922194e+005,-1.36575884814321e+002,7.92724087243381e+000
6.91802163523400e+005,-1.36555214171444e+002,8.88050814025839e+000
6.96614028101134e+005,-1.36532186960550e+002,9.82933377504296e+000
7.01459361843804e+005,-1.36506837107258e+002,1.07732754243318e+001
7.06338397547862e+005,-1.36479201423836e+002,1.17119053918249e+001
7.11251369628989e+005,-1.36449319431077e+002,1.26448116488322e+001
7.16198514133353e+005,-1.36417233171258e+002,1.35715987357722e+001
7.21180068748956e+005,-1.36382987013934e+002,1.44918885506826e+001
7.26196272817047e+005,-1.36346627456355e+002,1.54053210230483e+001
7.31247367343629e+005,-1.36308202920205e+002,1.63115546725524e+001
7.36333595011031e+005,-1.36267763546382e+002,1.72102670535800e+001
7.41455200189574e+005,-1.36225360989419e+002,1.81011550874603e+001
7.46612428949307e+005,-1.36181048213097e+002,1.89839352854776e+001
7.51805529071833e+005,-1.36134879288664e+002,1.98583438666255e+001
7.57034750062210e+005,-1.36086909197003e+002,2.07241367749027e+001
7.62300343160943e+005,-1.36037193635925e+002,2.15810896016500e+001
7.67602561356053e+005,-1.35985788833664e+002,2.24289974190063e+001
7.72941659395231e+005,-1.35932751369503e+002,2.32676745310113e+001
7.78317893798078e+005,-1.35878138002326e+002,2.40969541492216e+001
7.83731522868430e+005,-1.35822005507760e+002,2.49166879999193e+001
7.89182806706770e+005,-1.35764410524438e+002,2.57267458701046e+001
7.94672007222721e+005,-1.35705409409782e+002,2.65270150994766e+001
8.00199388147632e+005,-1.35645058105603e+002,2.73174000255241e+001
8.05765215047248e+005,-1.35583412013664e+002,2.80978213886942e+001
8.11369755334472e+005,-1.35520525881309e+002,2.88682157043787e+001
8.17013278282209e+005,-1.35456453697092e+002,2.96285346081732e+001
8.22696055036305e+005,-1.35391248596327e+002,3.03787441805342e+001
8.28418358628575e+005,-1.35324962776344e+002,3.11188242565899e+001
8.34180463989921e+005,-1.35257647421222e+002,3.18487677264652e+001
8.39982647963540e+005,-1.35189352635667e+002,3.25685798310653e+001
8.45825189318226e+005,-1.35120127387695e+002,3.32782774578375e+001
8.51708368761762e+005,-1.35050019459719e+002,3.39778884406034e+001
8.57632468954411e+005,-1.34979075407622e+002,3.46674508671240e+001
8.63597774522491e+005,-1.34907340527363e+002,3.53470123976462e+001
8.69604572072053e+005,-1.34834858828666e+002,3.60166295972717e+001
8.75653150202652e+005,-1.34761673015318e+002,3.66763672846009e+001
8.81743799521210e+005,-1.34687824471607e+002,3.73262978987371e+001
8.87876812655981e+005,-1.34613353254432e+002,3.79665008863866e+001
8.94052484270610e+005,-1.34538298090621e+002,3.85970621104670e+001
9.00271111078288e+005,-1.34462696379005e+002,3.92180732813368e+001
9.06532991856011e+005,-1.34386584196820e+002,3.98296314114822e+001
9.12838427458933e+005,-1.34309996309994e+002,4.04318382942490e+001
9.19187720834820e+005,-1.34232966186931e+002,4.10248000069777e+001
9.25581177038608e+005,-1.34155526015403e+002,4.16086264387020e+001
9.32019103247057e+005,-1.34077706722176e+002,4.21834308423872e+001
9.38501808773510e+005,-1.33999537995037e+002,4.27493294115300e+001
9.45029605082755e+005,-1.33921048306888e+002,4.33064408808030e+001
9.51602805805990e+005,-1.33842264941624e+002,4.38548861503094e+001
9.58221726755887e+005,-1.33763214021483e+002,4.43947879329151e+001
9.64886685941773e+005,-1.33683920535652e+002,4.49262704240391e+001
9.71598003584903e+005,-1.33604408369847e+002,4.54494589932181e+001
9.78356002133846e+005,-1.33524700336686e+002,4.59644798967062e+001
9.85161006279979e+005,-1.33444818206626e+002,4.64714600103255e+001
9.92013342973087e+005,-1.33364782739311e+002,4.69705265817581e+001
9.98913341437070e+005,-1.33284613715141e+002,4.74618070014440e+001
1.00000000000000e+006,-1.33272027771491e+002,4.75381696074612e+001
