1.31950791077295e+000,-7.48080593114650e-006,-4.81917715598655e-002
1.32042284101506e+000,-7.48500501385630e-006,-4.82251871146316e-002
1.32133840565832e+000,-7.48920992303971e-006,-4.82586258392923e-002
1.32225460514263e+000,-7.49342067026867e-006,-4.82920877499138e-002
1.32317143990818e+000,-7.49763725747186e-006,-4.83255728625725e-002
1.32408891039546e+000,-7.50185968850658e-006,-4.83590811933554e-002
1.32500701704527e+000,-7.50608798458808e-006,-4.83926127583629e-002
1.32592576029872e+000,-7.51032213993039e-006,-4.84261675737050e-002
1.32684514059722e+000,-7.51456216996277e-006,-4.84597456555017e-002
1.32776515838250e+000,-7.51880808432852e-006,-4.84933470198873e-002
1.32868581409657e+000,-7.52305988881361e-006,-4.85269716830056e-002
1.32960710818177e+000,-7.52731759306133e-006,-4.85606196610104e-002
1.33052904108075e+000,-7.53158120671498e-006,-4.85942909700689e-002
1.33145161323643e+000,-7.53585073073890e-006,-4.86279856263575e-002
1.33237482509208e+000,-7.54012617477636e-006,-4.86617036460663e-002
1.33329867709126e+000,-7.54440755618531e-006,-4.86954450453932e-002
1.33422316967783e+000,-7.54869486725110e-006,-4.87292098405506e-002
1.33514830329597e+000,-7.55298813593928e-006,-4.87629980477607e-002
1.33607407839016e+000,-7.55728735646389e-006,-4.87968096832573e-002
1.33700049540520e+000,-7.56159253943254e-006,-4.88306447632837e-002
1.33792755478617e+000,-7.56590369255987e-006,-4.88645033040973e-002
1.33885525697850e+000,-7.57022082741783e-006,-4.88983853219654e-002
1.33978360242790e+000,-7.57454396136433e-006,-4.89322908331674e-002
1.34071259158040e+000,-7.57887308282746e-006,-4.89662198539905e-002
1.34164222488232e+000,-7.58320821495108e-006,-4.90001724007391e-002
1.34257250278033e+000,-7.58754935773522e-006,-4.90341484897229e-002
1.34350342572136e+000,-7.59189652468048e-006,-4.90681481372681e-002
1.34443499415269e+000,-7.59624972253716e-006,-4.91021713597080e-002
1.34536720852189e+000,-7.60060895805557e-006,-4.91362181733905e-002
1.34630006927685e+000,-7.60497423895036e-006,-4.91702885946723e-002
1.34723357686575e+000,-7.60934557582913e-006,-4.92043826399234e-002
1.34816773173712e+000,-7.61372297929952e-006,-4.92385003255239e-002
1.34910253433976e+000,-7.61810645514749e-006,-4.92726416678654e-002
1.35003798512281e+000,-7.62249601301634e-006,-4.93068066833517e-002
1.35097408453570e+000,-7.62689165772773e-006,-4.93409953883965e-002
1.35191083302819e+000,-7.63129340374658e-006,-4.93752077994271e-002
1.35284823105034e+000,-7.63570125589455e-006,-4.94094439328800e-002
1.35378627905252e+000,-7.64011521706463e-006,-4.94437038052030e-002
1.35472497748543e+000,-7.64453531040071e-006,-4.94779874328586e-002
1.35566432680007e+000,-7.64896152625951e-006,-4.95122948323165e-002
1.35660432744774e+000,-7.65339388392762e-006,-4.95466260200600e-002
1.35754497988007e+000,-7.65783239690563e-006,-4.95809810125844e-002
1.35848628454901e+000,-7.66227706326491e-006,-4.96153598263946e-002
1.35942824190680e+000,-7.66672789457739e-006,-4.96497624780082e-002
1.36037085240602e+000,-7.67118490145071e-006,-4.96841889839540e-002
1.36131411649954e+000,-7.67564809063516e-006,-4.97186393607728e-002
1.36225803464055e+000,-7.68011747370270e-006,-4.97531136250158e-002
1.36320260728257e+000,-7.68459305740364e-006,-4.97876117932452e-002
1.36414783487942e+000,-7.68907484173798e-006,-4.98221338820373e-002
1.36509371788523e+000,-7.69356284888529e-006,-4.98566799079774e-002
1.36604025675446e+000,-7.69805708463154e-006,-4.98912498876639e-002
1.36698745194188e+000,-7.70255755669138e-006,-4.99258438377044e-002
1.36793530390256e+000,-7.70706426795779e-006,-4.99604617747214e-002
1.36888381309191e+000,-7.71157722807407e-006,-4.99951037153454e-002
1.36983297996563e+000,-7.71609645150516e-006,-5.00297696762209e-002
1.37078280497977e+000,-7.72062194017972e-006,-5.00644596740032e-002
1.37173328859067e+000,-7.72515372399193e-006,-5.00991737253601e-002
1.37268443125498e+000,-7.72969177883361e-006,-5.01339118469682e-002
1.37363623342969e+000,-7.73423612881296e-006,-5.01686740555172e-002
1.37458869557210e+000,-7.73878678935925e-006,-5.02034603677115e-002
1.37554181813981e+000,-7.74334376047250e-006,-5.02382708002612e-002
1.37649560159077e+000,-7.74790704986733e-006,-5.02731053698920e-002
1.37745004638321e+000,-7.75247667200868e-006,-5.03079640933404e-002
1.37840515297570e+000,-7.75705263268254e-006,-5.03428469873544e-002
1.37936092182713e+000,-7.76163494346085e-006,-5.03777540686935e-002
1.38031735339670e+000,-7.76622361205825e-006,-5.04126853541280e-002
1.38127444814393e+000,-7.77081865101102e-006,-5.04476408604418e-002
1.38223220652865e+000,-7.77542005453319e-006,-5.04826206044281e-002
1.38319062901103e+000,-7.78002784480433e-006,-5.05176246028927e-002
1.38414971605155e+000,-7.78464202375311e-006,-5.05526528726550e-002
1.38510946811100e+000,-7.78926260680879e-006,-5.05877054305436e-002
1.38606988565048e+000,-7.79388960361466e-006,-5.06227822933987e-002
1.38703096913146e+000,-7.79852301706372e-006,-5.06578834780740e-002
1.38799271901566e+000,-7.80316285872792e-006,-5.06930090014333e-002
1.38895513576518e+000,-7.80780913053592e-006,-5.07281588803528e-002
1.38991821984241e+000,-7.81246185177431e-006,-5.07633331317201e-002
1.39088197171006e+000,-7.81712103305070e-006,-5.07985317724349e-002
1.39184639183117e+000,-7.82178667147212e-006,-5.08337548194084e-002
1.39281148066911e+000,-7.82645878536082e-006,-5.08690022895641e-002
1.39377723868754e+000,-7.83113737857413e-006,-5.09042741998345e-002
1.39474366635048e+000,-7.83582246171965e-006,-5.09395705671684e-002
1.39571076412224e+000,-7.84051405022667e-006,-5.09748914085225e-002
1.39667853246747e+000,-7.84521213734489e-006,-5.10102367408681e-002
1.39764697185114e+000,-7.84991674911118e-006,-5.10456065811860e-002
1.39861608273853e+000,-7.85462788359690e-006,-5.10810009464686e-002
1.39958586559527e+000,-7.85934555719565e-006,-5.11164198537230e-002
1.40055632088728e+000,-7.86406977376475e-006,-5.11518633199655e-002
1.40152744908082e+000,-7.86880054005450e-006,-5.11873313622239e-002
1.40249925064248e+000,-7.87353787728014e-006,-5.12228239975398e-002
1.40347172603915e+000,-7.87828178351302e-006,-5.12583412429661e-002
1.40444487573807e+000,-7.88303226743211e-006,-5.12938831155664e-002
1.40541870020679e+000,-7.88778934832399e-006,-5.13294496324173e-002
1.40639319991319e+000,-7.89255301654539e-006,-5.13650408106056e-002
1.40736837532547e+000,-7.89732330488348e-006,-5.14006566672322e-002
1.40834422691216e+000,-7.90210020273065e-006,-5.14362972194082e-002
1.40932075514209e+000,-7.90688373323081e-006,-5.14719624842570e-002
1.41029796048447e+000,-7.91167390120559e-006,-5.15076524789149e-002
1.41127584340877e+000,-7.91647070376204e-006,-5.15433672205282e-002
1.41225440438483e+000,-7.92127417175866e-006,-5.15791067262568e-002
1.41323364388281e+000,-7.92608429555219e-006,-5.16148710132701e-002
1.41421356237317e+000,-7.93090109732218e-006,-5.16506600987529e-002
1.41519416032673e+000,-7.93572457706865e-006,-5.16864739998993e-002
1.41617543821462e+000,-7.94055475407818e-006,-5.17223127339168e-002
1.41715739650829e+000,-7.94539162738645e-006,-5.17581763180227e-002
1.41814003567954e+000,-7.95023521145839e-006,-5.17940647694487e-002
1.41912335620046e+000,-7.95508551304432e-006,-5.18299781054371e-002
1.42010735854350e+000,-7.95994254757350e-006,-5.18659163432429e-002
1.42109204318144e+000,-7.96480631504594e-006,-5.19018795001328e-002
1.42207741058735e+000,-7.96967683281956e-006,-5.19378675933835e-002
1.42306346123467e+000,-7.97455410571602e-006,-5.19738806402872e-002
1.42405019559715e+000,-7.97943815109324e-006,-5.20099186581457e-002
1.42503761414886e+000,-7.98432895930794e-006,-5.20459816642736e-002
1.42602571736422e+000,-7.98922656218298e-006,-5.20820696759983e-002
1.42701450571796e+000,-7.99413095971836e-006,-5.21181827106566e-002
1.42800397968514e+000,-7.99904215770006e-006,-5.21543207855995e-002
1.42899413974117e+000,-8.00396017155736e-006,-5.21904839181913e-002
1.42998498636177e+000,-8.00888499646862e-006,-5.22266721258034e-002
1.43097652002299e+000,-8.01381666907833e-006,-5.22628854258255e-002
1.43196874120122e+000,-8.01875517877888e-006,-5.22991238356543e-002
1.43296165037318e+000,-8.02370053135627e-006,-5.23353873727015e-002
1.43395524801591e+000,-8.02865275188305e-006,-5.23716760543889e-002
1.43494953460678e+000,-8.03361183939488e-006,-5.24079898981527e-002
1.43594451062352e+000,-8.03857781221403e-006,-5.24443289214392e-002
1.43694017654414e+000,-8.04355066359021e-006,-5.24806931417072e-002
1.43793653284704e+000,-8.04853042245328e-006,-5.25170825764279e-002
1.43893358001090e+000,-8.05351708301728e-006,-5.25534972430860e-002
1.43993131851477e+000,-8.05851066649745e-006,-5.25899371591754e-002
1.44092974883800e+000,-8.06351117192947e-006,-5.26264023422037e-002
1.44192887146031e+000,-8.06851862149290e-006,-5.26628928096915e-002
1.44292868686171e+000,-8.07353301615210e-006,-5.26994085791703e-002
1.44392919552258e+000,-8.07855436747900e-006,-5.27359496681836e-002
1.44493039792361e+000,-8.08358267643795e-006,-5.27725160942876e-002
1.44593229454583e+000,-8.08861797003015e-006,-5.28091078750509e-002
1.44693488587061e+000,-8.09366024825563e-006,-5.28457250280541e-002
1.44793817237964e+000,-8.09870951979334e-006,-5.28823675708904e-002
1.44894215455496e+000,-8.10376578850061e-006,-5.29190355211633e-002
1.44994683287894e+000,-8.10882907752133e-006,-5.29557288964906e-002
1.45095220783426e+000,-8.11389939649881e-006,-5.29924477145035e-002
1.45195827990398e+000,-8.11897674446871e-006,-5.30291919928408e-002
1.45296504957145e+000,-8.12406113396733e-006,-5.30659617491564e-002
1.45397251732040e+000,-8.12915258042394e-006,-5.31027570011183e-002
1.45498068363484e+000,-8.13425108769585e-006,-5.31395777664033e-002
1.45598954899917e+000,-8.13935666639069e-006,-5.31764240627022e-002
1.45699911389810e+000,-8.14446932808042e-006,-5.32132959077187e-002
1.45800937881666e+000,-8.14958908240832e-006,-5.32501933191655e-002
1.45902034424026e+000,-8.15471594383935e-006,-5.32871163147737e-002
1.46003201065461e+000,-8.15984991430216e-006,-5.33240649122790e-002
1.46104437854576e+000,-8.16499100440439e-006,-5.33610391294359e-002
1.46205744840012e+000,-8.17013923246828e-006,-5.33980389840082e-002
1.46307122070441e+000,-8.17529459945817e-006,-5.34350644937725e-002
1.46408569594571e+000,-8.18045711116006e-006,-5.34721156765159e-002
1.46510087461143e+000,-8.18562679553947e-006,-5.35091925500413e-002
1.46611675718930e+000,-8.19080364873910e-006,-5.35462951321628e-002
1.46713334416741e+000,-8.19598768233091e-006,-5.35834234407054e-002
1.46815063603419e+000,-8.20117890402953e-006,-5.36205774935080e-002
1.46916863327840e+000,-8.20637733408588e-006,-5.36577573084207e-002
1.47018733638913e+000,-8.21158297057132e-006,-5.36949629033061e-002
1.47120674585583e+000,-8.21679583277241e-006,-5.37321942960407e-002
1.47222686216827e+000,-8.22201592261784e-006,-5.37694515045115e-002
1.47324768581657e+000,-8.22724325071522e-006,-5.38067345466191e-002
1.47426921729119e+000,-8.23247783635114e-006,-5.38440434402764e-002
1.47529145708293e+000,-8.23771968241860e-006,-5.38813782034078e-002
1.47631440568292e+000,-8.24296880241821e-006,-5.39187388539511e-002
1.47733806358265e+000,-8.24822520020728e-006,-5.39561254098564e-002
1.47836243127393e+000,-8.25348889217943e-006,-5.39935378890850e-002
1.47938750924893e+000,-8.25875988219197e-006,-5.40309763096132e-002
1.48041329800014e+000,-8.26403819435314e-006,-5.40684406894277e-002
1.48143979802041e+000,-8.26932381709099e-006,-5.41059310465278e-002
1.48246700980293e+000,-8.27461677740674e-006,-5.41434473989263e-002
1.48349493384121e+000,-8.27991708494369e-006,-5.41809897646481e-002
1.48452357062914e+000,-8.28522473873752e-006,-5.42185581617296e-002
1.48555292066092e+000,-8.29053976193213e-006,-5.42561526082211e-002
1.48658298443111e+000,-8.29586215067022e-006,-5.42937731221846e-002
1.48761376243460e+000,-8.30119192809567e-006,-5.43314197216953e-002
1.48864525516663e+000,-8.30652909324419e-006,-5.43690924248395e-002
1.48967746312280e+000,-8.31187366925965e-006,-5.44067912497180e-002
1.49071038679901e+000,-8.31722565999939e-006,-5.44445162144437e-002
1.49174402669156e+000,-8.32258507414239e-006,-5.44822673371395e-002
1.49277838329705e+000,-8.32795191940327e-006,-5.45200446359450e-002
1.49381345711244e+000,-8.33332621217563e-006,-5.45578481290090e-002
1.49484924863503e+000,-8.33870795920980e-006,-5.45956778344948e-002
1.49588575836248e+000,-8.34409717689936e-006,-5.46335337705783e-002
1.49692298679279e+000,-8.34949386428000e-006,-5.46714159554452e-002
1.49796093442428e+000,-8.35489804353128e-006,-5.47093244072984e-002
1.49899960175564e+000,-8.36030971947487e-006,-5.47472591443487e-002
1.50003898928591e+000,-8.36572889982541e-006,-5.47852201848245e-002
1.50107909751447e+000,-8.37115559904782e-006,-5.48232075469617e-002
1.50211992694103e+000,-8.37658982196378e-006,-5.48612212490124e-002
1.50316147806566e+000,-8.38203159075285e-006,-5.48992613092410e-002
1.50420375138878e+000,-8.38748090541503e-006,-5.49373277459218e-002
1.50524674741116e+000,-8.39293777945096e-006,-5.49754205773458e-002
1.50629046663391e+000,-8.39840222732555e-006,-5.50135398218150e-002
1.50733490955848e+000,-8.40387425193182e-006,-5.50516854976405e-002
1.50838007668668e+000,-8.40935386194873e-006,-5.50898576231532e-002
1.50942596852066e+000,-8.41484108919913e-006,-5.51280562166912e-002
1.51047258556292e+000,-8.42033591632514e-006,-5.51662812966064e-002
1.51151992831632e+000,-8.42583837032795e-006,-5.52045328812641e-002
1.51256799728406e+000,-8.43134845699355e-006,-5.52428109890446e-002
1.51361679296968e+000,-8.43686618210793e-006,-5.52811156383354e-002
1.51466631587707e+000,-8.44239156592200e-006,-5.53194468475414e-002
1.51571656651050e+000,-8.44792461325742e-006,-5.53578046350796e-002
1.51676754537454e+000,-8.45346535207971e-006,-5.53961890193781e-002
1.51781925297415e+000,-8.45901375442339e-006,-5.54346000188784e-002
1.51887168981463e+000,-8.46456986464756e-006,-5.54730376520356e-002
1.51992485640162e+000,-8.47013368468089e-006,-5.55115019373164e-002
1.52097875324111e+000,-8.47570521645207e-006,-5.55499928932019e-002
1.52203338083946e+000,-8.48128448117632e-006,-5.55885105381841e-002
1.52308873970336e+000,-8.48687148271098e-006,-5.56270548907691e-002
1.52414483033987e+000,-8.49246623744965e-006,-5.56656259694763e-002
1.52520165325638e+000,-8.49806875599995e-006,-5.57042237928363e-002
1.52625920896066e+000,-8.50367904125488e-006,-5.57428483793935e-002
1.52731749796080e+000,-8.50929712021566e-006,-5.57814997477055e-002
1.52837652076527e+000,-8.51492297841737e-006,-5.58201779163414e-002
1.52943627788287e+000,-8.52055665057584e-006,-5.58588829038846e-002
1.53049676982277e+000,-8.52619813379812e-006,-5.58976147289314e-002
1.53155799709449e+000,-8.53184744447780e-006,-5.59363734100891e-002
1.53261996020789e+000,-8.53750459322251e-006,-5.59751589659815e-002
1.53368265967319e+000,-8.54316958581823e-006,-5.60139714152412e-002
1.53474609600099e+000,-8.54884244058721e-006,-5.60528107765166e-002
1.53581026970220e+000,-8.55452316427978e-006,-5.60916770684678e-002
1.53687518128812e+000,-8.56021177136087e-006,-5.61305703097681e-002
1.53794083127037e+000,-8.56590826375916e-006,-5.61694905191025e-002
1.53900722016097e+000,-8.57161266654719e-006,-5.62084377151723e-002
1.54007434847225e+000,-8.57732497876067e-006,-5.62474119166892e-002
1.54114221671692e+000,-8.58304521004288e-006,-5.62864131423766e-002
1.54221082540805e+000,-8.58877338932370e-006,-5.63254414109746e-002
1.54328017505904e+000,-8.59450950406687e-006,-5.63644967412342e-002
1.54435026618367e+000,-8.60025357934495e-006,-5.64035791519170e-002
1.54542109929608e+000,-8.60600562576556e-006,-5.64426886618037e-002
1.54649267491074e+000,-8.61176564622171e-006,-5.64818252896822e-002
1.54756499354250e+000,-8.61753366385729e-006,-5.65209890543557e-002
1.54863805570655e+000,-8.62330968252963e-006,-5.65601799746416e-002
1.54971186191845e+000,-8.62909370706040e-006,-5.65993980693668e-002
1.55078641269412e+000,-8.63488576155781e-006,-5.66386433573774e-002
1.55186170854982e+000,-8.64068584698622e-006,-5.66779158575252e-002
1.55293775000219e+000,-8.64649398745385e-006,-5.67172155886810e-002
1.55401453756821e+000,-8.65231017621042e-006,-5.67565425697239e-002
1.55509207176522e+000,-8.65813443832847e-006,-5.67958968195521e-002
1.55617035311094e+000,-8.66396677862968e-006,-5.68352783570710e-002
1.55724938212343e+000,-8.66980720675734e-006,-5.68746872012005e-002
1.55832915932111e+000,-8.67565574296236e-006,-5.69141233708765e-002
1.55940968522275e+000,-8.68151238820910e-006,-5.69535868850450e-002
1.56049096034752e+000,-8.68737715599815e-006,-5.69930777626659e-002
1.56157298521489e+000,-8.69325006754477e-006,-5.70325960227140e-002
1.56265576034474e+000,-8.69913111802734e-006,-5.70721416841751e-002
1.56373928625730e+000,-8.70502033541138e-006,-5.71117147660493e-002
1.56482356347313e+000,-8.71091771294662e-006,-5.71513152873475e-002
1.56590859251320e+000,-8.71682327859860e-006,-5.71909432670982e-002
1.56699437389879e+000,-8.72273703911764e-006,-5.72305987243398e-002
1.56808090815159e+000,-8.72865899932539e-006,-5.72702816781242e-002
1.56916819579361e+000,-8.73458917368680e-006,-5.73099921475172e-002
1.57025623734726e+000,-8.74052756991651e-006,-5.73497301515979e-002
1.57134503333527e+000,-8.74647421790872e-006,-5.73894957094584e-002
